Time,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max,Global_Angle_SD,Phe389_Score_Sum_SD,Phe389_Score_Max_SD,Phe390_Score_Sum_SD,Phe390_Score_Max_SD
60200.0,49.27110999578118,2.9029417093938283,0.6288562527742361,2.6993446180146323,0.7760809019636808,18.05903750757975,0.26590824101016175,0.155298155483825,0.18397212437778832,0.033942768651319996
60300.0,49.513045075971085,2.581731469612768,0.5947119636815418,1.8681895308500658,0.4558286151290378,18.428918997210964,0.7862328960795015,0.0051863741365826286,2.5807712363469664,0.6153751120413441
60400.0,53.19939036840346,1.5312690585350897,0.5298891860841607,1.2965100035760704,0.3808330495556022,14.276522717038151,0.8671732936919486,0.3867836169111479,1.5977041399210896,0.44344087355648937
60500.0,49.11050477689477,1.9916596654483745,0.3782645619410191,1.726391112646702,0.5078000020062514,14.394247096554814,1.648117255824533,0.15041131080431022,1.8627841808709333,0.4980428693450284
60600.0,47.94148904308773,2.6196430940108524,0.6635949153640774,2.61083737971159,0.5931779124662329,16.441032620586938,0.8449951698859983,0.06178729240395998,2.471080375099339,0.3539743541743929
60700.0,54.92720385524424,1.5549690082314895,0.45993219228465154,1.6889146726344968,0.5214635187774519,23.847711937927933,2.0091300429840566,0.6021915504404542,1.691902841897236,0.47466603923993844
60800.0,43.797660766154586,3.0593435508784053,0.7013516671842484,2.0911281693035604,0.5794652194287127,14.986706167759445,0.1614886210937988,0.19769805517359174,1.9917523827102968,0.3829692770370267
60900.0,45.294445069238634,3.674271129531679,0.764766895914009,1.580829644674549,0.4633013050143703,10.664401839264466,0.5814124992424687,0.13025768867734488,1.7066821369444212,0.4359605329588194
61000.0,52.58604559533593,2.1094223087697284,0.650573573450993,2.0450624323662008,0.5812411542618295,15.816029078292543,1.1864917411264724,0.34313328330216186,1.6633623456389257,0.3953198274405406
61100.0,54.7300051149953,2.053399018795028,0.5493480560460187,1.3823458102296216,0.3834624637270196,13.825284969674453,1.5695290656992982,0.3197400548355398,1.8407405689037364,0.49427015909557354
61200.0,56.16511098791622,2.058808515029542,0.3767002205444221,1.7864303357369562,0.6014628361602884,9.838252462532132,1.7472876653787177,0.20130769211580452,0.49723962629306323,0.20309532550850404
61300.0,53.78566757395127,2.2345548310368057,0.45907096021780924,0.8921614554281232,0.28191384680488607,14.456721726875926,1.3396398972801251,0.10926757860104531,0.9984975504439287,0.2911825862174365
61400.0,51.81856665810692,2.2350793537495113,0.5171165056195687,1.1531360560534798,0.4056225214340716,17.56327335234186,1.2947604547243965,0.07477238644335474,0.5276867195942776,0.09820139144197765
61500.0,59.22849906021722,2.291518412053982,0.6298095747536817,1.6791806388580008,0.46540472453599957,9.78392244517366,1.1481520895801558,0.2653456898426566,1.818375729483962,0.4503831640180031
61600.0,51.37340068567316,1.5688146840509885,0.4525908127435154,1.2453160515545665,0.3566376419307294,11.229240684899988,2.1061011884940304,0.6008431028664878,1.4690454396236574,0.3845129348864419
61700.0,58.3836759838316,1.9729504367434985,0.45918875336087595,1.5967577465503273,0.416976368675694,15.488663005979916,1.744014040992863,0.3594316947519911,2.134731412646553,0.5353816822085465
61800.0,47.04152852087316,2.967599259157211,0.6362862754082123,0.8247906949747443,0.26540396407210304,22.18026896772179,0.06076582053799139,0.1653636279733672,0.7373881465682144,0.1630076996583837
61900.0,60.11706389632575,3.789573827653999,0.7033042629225992,2.3741036160677234,0.6764268874703476,20.64357990083404,0.2666416117469381,0.25979362073390805,1.6961051850111066,0.3065136473737449
62000.0,46.94028747035651,3.8187427308435615,0.8561151120549715,1.9688609905595098,0.5014243057746804,25.508507532284597,1.3198676604516637,0.03309213112568485,1.8687952631254607,0.3886077085177204
62100.0,50.74307936061841,2.454883814155005,0.5167167268594536,1.645341363382311,0.48339924537404266,10.932446144400789,1.0540365177698086,0.001150044815661112,1.4415398665586674,0.4009976936082291
62200.0,45.25807950191643,3.6056394980339297,0.8744486364787094,2.0938601348292623,0.5298270109937199,19.87118029173395,1.0341224636180353,0.013673527861634192,2.3528568380712653,0.5149787493918023
62300.0,56.27355110003506,1.719769649031933,0.5900814763003541,1.9759494605785146,0.4736830113312209,15.566094178097897,0.5147887321609571,0.006357677325831571,2.6264546288731574,0.5945764844898934
62400.0,44.40118897685042,3.814976320344637,0.7508909823442192,1.9690677864397437,0.5262168734904633,9.767797432218103,1.164992644222488,0.10104991437964954,1.8295344223704455,0.419971675981469
62500.0,45.07110076627829,2.0626803982166995,0.4254609434499434,1.9010736076367714,0.5110160856677606,6.618225602977862,1.3784708278579245,0.10686346738837411,1.9507140361280404,0.47568144831430126
62600.0,59.8754265639168,3.2342744689295326,0.6273042857416382,1.9769676345910994,0.47761337499789475,26.382221039387755,0.09590265586441689,0.16946866789757256,2.564173127015199,0.5753625748560138
62700.0,49.241833251712045,1.8962164035339,0.4721327817644123,1.5721070019212646,0.4102908475935359,18.13973364059183,1.6007830733980266,0.31090379007042357,1.9379384739891228,0.4613125460891331
62800.0,48.88534434294161,2.589127673664945,0.7597586166879556,1.7804438302028398,0.4503012214289761,8.987137602667222,0.6000890647390317,0.17939505121039814,2.280954915009518,0.5367438135073707
62900.0,46.747697366124164,2.6600230313885893,0.7662296734635956,1.6576974375875406,0.48921050131661503,22.340377962388086,0.554925269162794,0.17801512880358458,1.2888169772376898,0.35179578782513704
63000.0,49.37569893590329,2.498860012146027,0.4867774528515537,2.7131809425664652,0.5833203056843055,11.543918758011317,1.2507230351923453,0.04751018336768545,2.4270895447006646,0.32870211249866926
63100.0,53.22409987891402,2.301540782363444,0.7416812109026207,0.8301644108761224,0.25752532791152477,19.485310094951025,0.21284334655881887,0.11536390194379492,0.6134242316692556,0.14749712239468263
63200.0,54.56698094059676,2.5705340339899467,0.6312981970115673,2.324430756905787,0.5215370539610866,25.104015127388017,1.012085113240298,0.1331231957500629,2.6417648300797647,0.481974821904541
63300.0,55.094802819706416,2.570502926312945,0.6637365616948171,0.8985813888502405,0.2938982770734533,24.199675012293294,0.8196949816174044,0.12024540310894644,0.7835492391579846,0.1940851256492511
63400.0,43.59584471906358,2.1620006439890513,0.43785002876512535,1.4821091992857676,0.4257341284841824,21.146922949330737,1.53770083731648,0.1135753801963259,1.7140858365548406,0.4652377170486662
63500.0,56.58308858383395,2.922582332413471,0.7524842795940812,1.2633667867836298,0.3453723442461403,26.438845263517845,0.20107172659782543,0.011399936726790223,0.20612595841040118,0.0447501371492077
63600.0,46.50179640772328,3.3052238690728792,0.8334910671479421,2.179385311695843,0.44777923525884045,18.060377335327104,0.2874127077606874,0.058049586123875126,2.89121987592069,0.5551161702059473
63700.0,50.55892193292201,3.710809188854734,0.7242815394127933,1.6555709648850132,0.4313572060018823,24.763817543283643,0.8630619938598088,0.227545958707643,1.581691431867797,0.36700957440124476
63800.0,53.72304058065961,2.031019657776452,0.6031547938280368,0.5858418820220765,0.20386860060112066,19.75166846673771,1.107233449695309,0.2946072651029423,0.533203683666801,0.1623262351499267
63900.0,60.21065963292661,1.8436896263641556,0.5164551101714379,0.9915427105578757,0.35747246282911904,22.643932134817405,1.6444561676465304,0.5085502146434647,1.0135935171901345,0.3401279777274963
64000.0,51.33153005059131,3.6378763770087774,0.856603095307231,1.79151778922611,0.4917566495619075,18.83148402811782,0.7519942662649156,0.04732991677501568,1.331128304961401,0.34575164420099846
64100.0,53.248368382637864,3.215477194086783,0.8680181120003236,1.3263931187217373,0.3419160697910877,12.200939243742365,0.29556082696471647,0.03148091157930999,1.80351243279165,0.4540488382935084
64200.0,54.0623395075665,3.6421918707836145,0.823472211844444,1.718607941113168,0.44165410009955197,21.375536648216634,1.6292849352056284,5.4960539710605325e-05,1.8585502540188565,0.42138638271548484
64300.0,52.9715123463739,2.808284126365911,0.5732288339360629,2.0448277140185622,0.6036965934919079,15.50431002393085,1.10052075626234,0.03942512246530877,1.0134483564718915,0.2414446867089946
64400.0,51.64424813140497,3.6882195306518923,0.6366266811237884,1.8580373332692284,0.4577916799693563,22.95888850635841,0.6524366601558932,0.16405853847359267,2.3896474257558826,0.5478082348564806
64500.0,52.569055402470575,3.882979577560208,0.6774582399651654,2.5007289530754666,0.652836183180751,19.384950575830125,0.8510858825981248,0.08604238318031125,1.5232717027527765,0.31238378577331244
64600.0,53.49266599908976,3.9418816729934383,0.827571726859804,2.5988913962359135,0.6311511742369383,20.893672924298773,1.08805101596358,0.040052086733952226,1.8487689465414499,0.3718540293663725
64700.0,50.68017154451884,2.321025096823721,0.5683211102503816,2.901947789311325,0.7225476034938159,16.72342640380832,1.2304620717053414,0.3059582223025668,1.3747495144531738,0.24237487934096505
64800.0,52.00614514776732,4.247513923645213,0.6251981358569187,1.9343403557098728,0.4915984760533424,29.68989648980009,0.7502190981033311,0.17454475674142655,1.9304416962382407,0.4127216205570228
64900.0,54.77173926021289,2.825464035938233,0.5990489892783135,1.8229556984859772,0.5222657038785802,14.360598680706131,0.8162464280595341,0.11100997259337105,0.8440176231116137,0.21295115333906703
65000.0,41.351901511820344,2.8256472156347776,0.5910797426914125,1.2241357948653095,0.3850148979622175,14.487123422851496,0.41901311126551627,0.14693633751911417,1.6680581734349467,0.519949823860996
65100.0,58.74454222490607,3.7787507158060407,0.8936419226344016,1.3332912291421828,0.4149033869486567,6.0961518347254975,0.8594865933388335,0.0006394331507356003,1.1935217279287271,0.35066209869512494
65200.0,56.21945117356788,3.035106762879397,0.6639817148347231,1.553073526126726,0.4273532002004104,3.8601947690902114,0.05260858842545733,0.13733834586265184,1.547426509010348,0.3487740737366459
65300.0,57.74736271136703,3.594091437214109,0.8437401595368361,2.0302699319112065,0.5579702849044388,16.58641085827172,0.5051830963136575,0.06870872435738214,1.5089474464137203,0.35991543377704527
65400.0,51.004262530905756,2.3188301435211303,0.5508218711404713,1.4727577822076603,0.3891088531413687,27.08855867811006,1.3400237588798876,0.15291428694165962,1.7222204644628933,0.4203263219373339
65500.0,66.16594327191076,3.2476630369268076,0.7446957583132325,0.5969199681300577,0.2113319164104448,15.50822805176248,0.09106449508575973,0.11218133856009829,0.40307955250536487,0.12272086601643302
65600.0,48.84940792394691,2.9351904820448222,0.6062898485749916,2.1899105924190856,0.6502338296084469,8.612053928272891,0.3189711509511956,0.16802457625183118,0.6533887511580696,0.05446932020035502
65700.0,55.7360718361529,2.900342914857584,0.661225154639099,2.1472821503434503,0.5443756024857545,27.247578605596832,0.5800993708996179,0.050956962747074334,1.785205543532249,0.3935889523184485
65800.0,56.01192487020045,3.512726524189884,0.7016636070757497,2.187964345601717,0.5413129424937658,17.89518364594057,0.27886565041355926,0.2628297417541544,2.4659307720578916,0.493655298127327
65900.0,54.45956749651533,2.8373178592656734,0.5999165089738068,2.1114152851440076,0.6355042641316583,22.638840725185297,0.672423211889038,0.022786789323194917,1.011652564145513,0.2772540617570685
66000.0,54.199018789222876,1.7638727403626902,0.29209694051464685,1.5994733856266592,0.46451785606673557,12.595680448057339,2.0948745521558902,0.3212506178799401,0.14327286884579535,0.00904746845209222
66100.0,58.44296153433584,2.4299590248078244,0.44989038592540087,1.358695040280975,0.3967405982256811,22.370064014688314,1.6626494548365536,0.097212315123519,1.8097807284834277,0.5007514954396581
66200.0,46.55907745967596,2.773887410712864,0.6129132016450207,1.6313998116614106,0.41057552150430043,11.73129615607362,0.4413651155112221,0.1303443052853544,2.072704030156217,0.4888589277911624
66300.0,49.016361387224165,2.249757862651089,0.6972999488929619,1.3579945842481793,0.39372932826154206,16.16766952632403,1.1196092509228146,0.24963843741739955,1.7255462521027822,0.4785722767436323
66400.0,44.58033579926109,2.4299755348515335,0.5352726682011112,1.4764219626555273,0.4359291731321418,8.552964186479063,1.2776449616675631,0.08197383677709398,1.6077727586444686,0.4342938876826273
66500.0,53.24200633012565,1.7193205456932117,0.3281850561162479,1.3414100451880984,0.3803526354328695,18.417482552938445,1.8516726994901787,0.2711008617160594,1.7405316474050176,0.4651047135801588
66600.0,55.30662035488376,1.8739356891114238,0.3681383359611459,1.4332722621474823,0.3836159102093367,2.108762842058513,1.7899419230243767,0.25316508993335535,1.9311633617824424,0.5009183606648056
66700.0,56.31640496924106,3.717030989099347,0.8109053075176149,1.1885837716024357,0.38674207927067883,19.867840177920442,0.05649398650574317,0.11539627098299864,1.3027895085700214,0.38706095747007563
66800.0,56.051537850195785,1.8400082772793767,0.4502101207494943,1.0143105489532251,0.339944863404252,5.312024081029617,1.7532071468311003,0.37646225172834935,0.9578968946562727,0.30275264452622125
66900.0,52.844548822452936,3.3238055706263623,0.6742267564823685,0.7485729617367176,0.2513304044306314,8.009204008289753,0.23093653351481128,0.2515886256196508,0.773485812530482,0.23377332625983183
67000.0,50.224316087244446,3.953562028703578,0.6566939448303439,0.5657017249352996,0.23707355204520075,8.499539700692448,1.0578642626036068,0.1715531813994138,0.21493213363816882,0.10283450751543627
67100.0,58.407449940238806,3.7517888294078,0.730702849569161,0.9581742308538309,0.32783344613185705,6.150172926990673,0.438617442705273,0.2238456058415153,0.2836246934793675,0.0033883990048500894
67200.0,59.20217474770972,2.9852319292843994,0.6195042323281699,1.662152928243824,0.4251496445326448,0.19450744015666724,0.023960894388441387,0.16491749390876037,2.0908187541081045,0.48145409349891
67300.0,46.62677858611117,4.004050560982097,0.7222961307857159,2.221684583639624,0.6443982114318252,15.184688057119622,1.1283861530792074,0.012493161511779016,0.5191447230942271,0.07373164668900659
67400.0,57.76523864282903,4.1428216851333435,0.6372858290402836,2.5357766072108516,0.8029154413303836,5.065656025217339,0.8646249608597885,0.18122574108087897,0.3622471734665054,0.058549137633430434
67500.0,50.58016122410369,3.248655644462056,0.5572853309846131,1.9750455677933716,0.5515450750244153,12.346366808456784,0.09885509210811451,0.08368390341697732,1.2326059992151313,0.3240745465694822
67600.0,58.59111519101547,3.310303133716506,0.5748782494799217,1.7032883508845178,0.4834163596002703,4.445209484987376,0.05036347818842131,0.10525527706342098,1.6732903030310822,0.4050340718404121
67700.0,60.44226401895733,3.15085401460396,0.5627499601242616,2.608743178466794,0.7400650776905788,3.628953270185799,0.2478841669397882,0.07494938337148639,0.9475590147716095,0.13438869672679096
67800.0,67.98301771890428,3.008743678727214,0.6475619772287027,2.6542271026516757,0.6070304261561837,8.12896166104995,0.6879498088901544,0.18798729582516113,2.1179356087285233,0.33137287274304084
67900.0,58.75088516968796,3.0109353329235633,0.7800128577294174,1.8036547605319617,0.5062854647636543,2.24335740010435,0.4549481907219502,0.10373612455096728,1.576750454384573,0.34246674205083644
68000.0,55.11077966761094,3.276973091118445,0.6856042509249156,3.2185802046658876,0.8106951012817003,13.036277758293846,0.18516471529527095,0.11223652548896071,0.463835623009175,0.11781488480772309
68100.0,62.709136917747244,2.801197683089207,0.5947300820255863,2.1923879855828163,0.4905486813109052,19.65688076849627,1.073225424815163,0.016001515461386274,2.7356702252301095,0.5644800889643155
68200.0,53.11379249658361,3.1643451327362926,0.6511538538721184,2.707744154579977,0.685232687129254,6.563383014811543,0.003953984620830237,0.0003482251905399776,1.67441669786542,0.29442404786920384
68300.0,52.394113497105586,2.9652151074624227,0.6467258203980483,1.4014642272224547,0.3703635969594899,7.07102136361746,0.013618600537266408,0.1790342855882322,1.8870516835645637,0.47762810614134654
68400.0,45.88798432796591,3.469549503915358,0.6627923509376377,1.960173084502192,0.535984034904591,14.793451552680143,0.5134941287648882,0.16630893368191024,0.07584590442819143,0.06503832044219862
68500.0,55.86764716482071,3.1509275147028273,0.5642676105466988,1.6181411961090204,0.5457062315094927,3.47608566951883,0.13499371465052748,0.019511637010918344,0.4347230530415434,0.044722367452393184
68600.0,52.29624866199153,2.3451286630217867,0.7136225815852484,3.063150085008684,0.7032299483995413,0.951448243514411,0.9368739095665387,0.1332521539014596,1.5132826015162575,0.0844258170351084
68700.0,51.70906720572027,2.7302900349430317,0.6215229132866259,3.2319119514643058,0.7674448663237268,3.2180950582141357,0.6377237047966239,0.17548592543002905,0.24630348842638253,0.017953939501194442
68800.0,55.909142708984305,3.234155982491288,0.7029566230535,1.6395538792076967,0.5176666058038559,10.851717404929266,0.5636316111728888,0.2173964557834663,0.05783350550837747,0.09709806855068372
68900.0,68.5638778045635,3.0417370951954834,0.8823971539393969,3.2697656397648283,0.8116889645554999,3.0787347013292297,0.21787413864010172,0.0033524533958233242,0.5304887168143387,0.11375499655406807
69000.0,58.86175966118495,3.3573111553356503,0.5986193270132633,2.0420897138508813,0.6105741207608508,6.3790487615636735,0.07485737400149625,0.13814395004882835,0.7136601822888672,0.06065705014974424
69100.0,62.08971489967406,3.3507880186635655,0.7804263135613076,1.3950465094328934,0.5017366659378497,12.240090975009233,0.463398391199248,0.15794692289903514,0.18798634001307682,0.02813832693511499
69200.0,51.84625561701459,2.9440087272876125,0.747220072967063,2.5240573944671474,0.577125471303896,0.4699732625138239,0.3060288727851049,0.163052119678288,2.3982161697275517,0.27693403308036635
69300.0,57.60713857784701,3.517230513935743,0.5808323842111434,3.4089553202856617,0.7888168766817549,8.647786577109214,0.6932164018204112,0.08568548422585379,0.7854246575963445,0.1162110467150872
69400.0,56.43275419815039,3.2875377408509325,0.5548003248874724,3.2711473445441044,0.8578532404782597,4.230109283571834,0.35226169949179,0.06402636870050701,0.5111384898365084,0.014413047285401583
69500.0,51.91491550847935,3.0439058132687506,0.6218715651703142,3.8355753994789277,0.8940827688820869,0.5359189711866023,0.03698684158119048,0.16473138355142355,0.1603583383499064,7.874233108519667e-05
69600.0,65.80241126158262,3.4394335110966243,0.7451835192043238,2.2387993788764216,0.6050985980944255,4.69296051569379,0.5252196960845806,0.20620366005706567,1.963465343983084,0.4076495070770266
69700.0,70.54006491908784,3.531578998772689,0.5719516090316545,2.796954113875607,0.6313674548756663,7.259058633114142,0.04257044224372822,0.0932476299445601,2.0138682828529433,0.35014207310777756
69800.0,59.3633362727489,3.6144499749444874,0.5721215538956341,1.9218316870417467,0.41268764694828475,10.797835248052788,0.06021381119512202,0.08912505522733356,2.23151170350594,0.35612248287905013
69900.0,56.81600770966902,1.8692562627794345,0.354586014723708,2.6701583720218016,0.7151628825959788,2.899366856559139,2.011212620319238,0.20025820856653373,1.2984452343669832,0.18745696072770696
70000.0,57.657521079006344,3.4881044070383274,0.7012422761519836,2.275474023729084,0.7705578855964611,0.5204966024026971,0.552732378534143,0.22013951100819384,0.10395466036520538,0.01488115501979694
70100.0,61.35408928483921,2.9550803997497366,0.6732956912148486,1.9117650472103749,0.631537325176206,13.75763311346531,0.5011361892582604,0.23263924812760298,0.9536317462872104,0.1861597997122978
70200.0,61.47837478524523,3.1828717365574266,0.6063274471146192,2.8904977397458587,0.713391366300571,2.487762979145418,0.03266184592603684,0.07388903162016322,1.062781014197689,0.20352175351317417
70300.0,57.50856308144225,3.2111346471195175,0.6895776335039645,0.8903597116104265,0.3374302846116922,2.5808995019228265,0.0731550539999615,0.265058755015165,0.40086775654735723,0.18510372166775332
70400.0,60.5591599469223,3.790963052414089,0.6146251486811981,1.7403275039633024,0.5224190069063708,5.213769362933082,0.7314908893977317,0.13308165458687746,0.07501160607832975,0.08799662870691151
70500.0,57.94583290992237,3.4946046007871656,0.5796520471272719,3.669408475744689,0.8614316350219916,10.778493744347884,0.11685373496080446,0.08544357691137607,0.3235050940129276,0.035018543014864116
70600.0,61.2828576935293,3.673126103012283,0.7583178954714425,2.9228342037054027,0.803096822971467,8.864257345076146,0.5530531594426026,0.1510249213489905,0.8172428831661398,0.09350981476403249
70700.0,57.94987031468978,2.819170946333848,0.7500577948503162,3.299024093222239,0.7690618921750165,0.22698094753643752,0.49505627998918533,0.0969856605147452,1.333667112328505,0.00412302971687454
70800.0,60.11664028182026,3.6588213403759884,0.5566359523248863,1.0017892745526527,0.407239754497583,2.1780314546906814,0.49415057055128336,0.06174978014458094,0.0905941772623423,0.0386333081070046
70900.0,60.327878067775266,3.362905023766873,0.6722656435953309,3.114068645589297,0.8212622547539917,3.2789620812456572,0.11647584855543376,0.24799741539029446,0.8111953858692694,0.10283352876297955
71000.0,64.61910214488235,3.122702575424677,0.6500718298024084,3.0735561868036076,0.7773278659132512,5.784180491778302,0.13812728378018715,0.1835481361330055,1.1962646174584513,0.16519126461696224
71100.0,62.75372668423314,3.4703653624167363,0.7100935686167793,2.9137691089262083,0.7384390212237736,5.47662212904297,0.4420474212421443,0.06522296267486481,1.1367640244513306,0.21573824792627555
71200.0,63.403725191858186,3.594695011735067,0.6294065336160096,2.6625163483471166,0.7359459854151851,2.7937385276970432,0.6199713142034121,0.0260896123872122,1.805671956972254,0.22366067775010656
71300.0,62.94305017542003,3.4258403523371443,0.7648154097860212,3.177308628538735,0.8289640910665561,1.6005364073269415,0.5212820780079462,0.18285072619816817,0.7818579349129183,0.07602914555259568
71400.0,64.07371527338164,3.4563409000879144,0.6797616368491961,2.9061168561050317,0.6321681287365811,4.954367372095333,0.24522748170905076,0.15153670573196254,1.7329702973933179,0.2721134711353819
71500.0,54.981366336841006,3.302753218192521,0.763474325055228,1.821112971697082,0.4659252513358334,8.091432031195382,0.03946292730595945,0.01233651276207915,2.0881855858772176,0.46814752168215085
71600.0,52.79267068255142,3.3286432008375884,0.5774121803715883,2.348689157458537,0.6057961073426352,12.777978907734127,0.2619999049581942,0.0016883441980843007,1.9642065173710925,0.39873411735079317
71700.0,64.760646710463,3.1085241486862882,0.8225767020844857,2.6252033537887725,0.6437420558690172,5.188047644984474,0.28592568526178286,0.0776981056044242,1.528226664448922,0.31496504666078806
71800.0,59.61034020426205,3.17616992829947,0.7993590745649954,1.9552955665022007,0.6504264816679344,9.822492612711702,0.2357543653939113,0.1332323517729467,0.6751556778445408,0.1533575287931716
71900.0,55.058687124026896,3.4631864760686097,0.5506848002417147,3.69019581033164,0.8639328030307758,3.054027209638358,0.4242700673913599,0.08045996604263407,0.03681219040485564,0.0028561006958466692
72000.0,60.195941136814696,3.555144538311735,0.5686673094600714,2.7164885943612465,0.7559150985362268,5.154144311576241,0.34954628719163533,0.07308364327289797,0.6635351784996173,0.039407119925898924
72100.0,56.71854206615663,3.4640189764948497,0.5117541785343142,2.392085647795077,0.7303516816745329,6.9685162256270194,0.35652570490288393,0.029345163231624213,0.8463809733764214,0.07541775279909009
72200.0,59.20125373641163,2.846169224978092,0.7889578245157592,1.2424739182879236,0.37879014668277544,3.255037555833072,0.5159539484138206,0.012231358403896945,0.971630697383119,0.24561179649001913
72300.0,50.61812957624848,3.1718555822171313,0.7062296567276275,1.5333091127820295,0.5112433584285504,1.163402671522801,0.07648549741948192,0.2624989950737491,0.5913406027661134,0.019764323520089423
72400.0,63.783442743043935,3.6422882542769752,0.7345769680303124,2.0731928603794585,0.5886972107627317,6.28437827715638,0.7343502674642844,0.0820429529854119,1.7736719995591745,0.2642647284121064
72500.0,58.978456149352624,3.326973521144023,0.7561617992656713,2.155486752060133,0.5961782309813896,6.063917933721662,0.8537846653574621,0.037208996404254215,1.2017739716075062,0.2645636516412533
72600.0,58.22396333163576,3.3936928414721,0.6415888865945178,2.8854419872316743,0.7945861900086231,0.5360462389218188,0.009894711042490916,0.20922352919108503,1.346561022383358,0.13829853819828616
72700.0,59.630627285275416,3.4668465450047488,0.7553653443808803,2.4204773071054957,0.712901359244879,9.980747572324246,0.6929846289992605,0.008620315494700492,1.3213386364590656,0.060686764047537756
72800.0,57.46598757492434,3.5330554912560563,0.6198850775410362,2.8879908874793676,0.7957639117272797,3.098412242471365,0.3029194052623521,0.029854985204067295,1.1106568785148268,0.09961119967940435
72900.0,60.923579478853085,3.239674931483765,0.6170972859255854,1.5700153726276165,0.5825470449366822,3.6958704559356015,0.21581058702125044,0.15712512429695244,0.4343357170626132,0.05203967904413964
73000.0,58.652051454267394,3.4620380655706535,0.5486424845684301,2.5173868688039898,0.6189435317126583,9.946028517038984,0.25304487930279174,0.08020850507803551,1.76226305159415,0.2704991283897176
73100.0,55.23085984173421,3.254465961638216,0.6213052617993857,2.041306246746056,0.6338954684379361,11.51905440594651,0.1101426947723884,0.17184404541885753,0.6441781946102259,0.1939667118126236
73200.0,55.62129474148141,3.3094380357098805,0.7628384633691259,2.443585097165109,0.7152680540458541,14.797566908993376,0.23650906730080193,0.1391688967351154,1.6673877171615996,0.25147740716888994
73300.0,53.29074701749728,3.1202933214815163,0.7494118222629644,1.504279467175777,0.5481308529734643,3.4982628622724112,0.03265040462426826,0.12906786892838995,1.1124203153598922,0.31203062574378915
73400.0,62.78357670931507,3.6350583213872505,0.5580902491352704,2.5855545948149996,0.7639352626406131,14.476218408660763,0.3042181518633524,0.06496012525652257,0.7433858525516959,0.06775795971584178
73500.0,61.64586236775569,3.2278869500740086,0.6668397440584353,2.2787576460570986,0.7002223483580441,4.426989001387706,0.09599153099267073,0.20701620818669123,1.0537648650164677,0.08429826758936586
73600.0,57.806551870377184,2.401594841561718,0.7645365928923644,2.348705201813254,0.593167666017183,1.5886384806478653,1.067054255033841,0.10405167118009467,1.1667804037729606,0.2691360850932758
73700.0,54.096551713792614,3.3504420982841103,0.7607353049956844,1.1238598975287468,0.41667359643248436,9.091488658826659,0.22482353503478406,0.10616530183561462,0.21349997307467497,0.15387800345398817
73800.0,54.20153650062805,2.222683909824188,0.7431171908298965,2.537095905348669,0.6452859565917621,6.5019391853871165,0.7654080064913082,0.038616777573603954,1.3277517187426136,0.23020423872383428
73900.0,56.60693168080955,3.3890697778755436,0.6308271894908681,2.1503921459869857,0.6441355462887434,9.342347866232439,0.2107351519570999,0.0007345517792044289,0.8218501485779727,0.13654796924946502
74000.0,46.85066666844628,3.2989294896148107,0.656451213654127,1.259074468337017,0.4318698167983662,8.805768118355267,0.14671214584884573,0.014167200985374818,1.1989004429148409,0.37719581793331286
74100.0,67.01317715065667,3.5500687594797977,0.7399570343798118,1.3976974961385307,0.4662417716517344,8.31123521135947,0.45228206984814323,0.21566295191360985,1.107099429868218,0.3309257769958791
74200.0,58.41862915849089,3.072732639470977,0.7695231334773536,3.40888738639432,0.8169405043997275,4.332992674633254,0.0827748602725188,0.17370221003733194,0.2890322171282901,0.05891836984441521
74300.0,58.18679547478641,3.1216823390532644,0.7480901638980166,1.2516440140086624,0.5102727666782444,6.2611400144757,0.033269945709854115,0.20517475234744256,0.6727067870326222,0.24331941262656168
74400.0,61.438219789899264,2.9866886141923983,0.7333785446745473,2.2623799781966945,0.5655214754563019,0.9662205285371652,0.1669357110234192,0.22701718329740245,2.3054962155722145,0.4647461259248136
74500.0,56.553218293563994,3.2476842843795852,0.6072003618886715,1.3167297570644416,0.46411637917457327,6.43731358148255,0.2040198076688457,0.050858875901933304,0.45723921611074,0.1752609694898882
74600.0,67.15200710849837,3.0702114303309536,0.7290839065458361,1.7786775786477402,0.5608018160834316,8.156551240302496,1.0227246093419426,0.11808768986349993,0.7397859185667287,0.07159241203267186
74700.0,67.80307698443632,3.337644863234253,0.763327815329522,1.8557875260245844,0.5843746979960655,4.573075409347393,0.24019473674472164,0.18451083271146987,0.8277626991676985,0.2693264566252361
74800.0,57.92878032665709,3.0779582220842467,0.6944175035398656,1.1905877007573664,0.3938673496124961,0.8244350974127362,0.002039175533277234,0.27836292817102987,0.5377677949126055,0.08177225162958497
74900.0,63.26037349122558,3.184398731015563,0.6773959366108433,2.9945339087695606,0.7352334378955164,5.116845045070599,0.03058816934241283,0.23952052439997498,0.4521636394441511,0.005039915080094855
75000.0,60.48674940476132,3.2483740255246234,0.7606386947638042,3.081331879045784,0.7946528592485804,9.234891285226949,0.6443829239541552,0.0945536173425794,0.2310741006874247,0.0167003129001176
75100.0,66.20192843521352,3.9416723217577596,0.6634217594808194,2.6377405769907973,0.6459014981404507,2.024979770822908,0.4754809834643251,0.12281195622730341,1.9378900533683059,0.22574595330035635
